,id,value,first_seen,last_seen,relationship_count,detections_count
21,fcdb36d1-ee1b-496c-9575-cd2d4681faa0,149d:152e:7ac9:1643:968f:6e49:f796:8ecb,2019-04-07,2020-03-27,588,4
22,4924f23d-e52a-4dca-bb11-a010e515efea,126.75.38.64,2012-05-13,2014-06-13,89,4
23,25027362-ba84-49a8-94a5-5f7daf772a1f,ff7e:6e17:431a:5803:f38:f5c9:cd15:457,2012-04-01,2015-06-06,66,0
24,25a607a3-7b0e-4ecb-8bf3-e59d257c42f5,cd5d:1037:7dbd:b1d4:c0b0:d883:4ea4:30c2,2015-08-01,2017-05-11,112,0
25,5a7391c1-604b-4ffd-a30a-e854a1ccefcf,08a89646eea5328f41bf9186d2e0edf8,2010-03-29,2020-06-02,703,5
26,3767654f-6320-4804-80f2-94c5f63c0a21,9c01:fb21:b897:889c:ea89:127:c752:5de4,2012-02-14,2017-02-04,820,5
27,cecd0c1e-330a-472f-9b3a-8a8bd229d554,030aed5c7ac0615a9e5e21501aa67e8a,2016-07-14,2016-11-21,740,2
28,723c8091-ce81-4b26-afad-f6cc9834ac5f,151.35.81.49,2011-02-03,2011-10-27,233,4
29,0066066f-8730-40e3-b39f-43b569da6fcd,202:718d:d5fc:dd22:2543:8a54:c05f:eaa2,2018-07-04,2020-12-09,337,1
30,6b65af71-436d-4a86-8d60-cf21856459bc,150.241.202.98,2012-05-07,2019-07-24,122,2
31,c5b5fced-1ce8-455a-9e20-f4195d327682,179.199.58.192,2016-11-22,2017-03-18,905,1
32,dc4f0bdb-deb8-4fdc-a48d-cfec997a97fa,99e0:cbc:3b3f:1117:eb91:ead9:81b:f6c5,2013-05-09,2014-02-21,338,3
33,201cc911-3c4e-4d02-b6da-027fbdb2c3de,f55a:ccb3:e95d:265b:c4aa:e276:1c4c:4120,2010-10-29,2016-10-22,556,5
34,08b9f316-215d-4e98-ba1e-f204bd3e297d,4.108.177.70,2014-12-14,2020-01-11,262,2
35,34d823b0-073a-4b53-b9cb-9d1a2cf23bdd,013f57425c53d46a7307c7591b5f4777,2011-08-28,2015-04-17,37,3
36,9c57d3f4-706d-4fc4-823a-4746189bc3d7,90.181.131.143,2015-04-25,2018-12-07,514,4
37,84f42cc8-d594-461f-b9e7-453916f1ac43,610dbf49dc4eaeb6a7852eaac715d921,2010-08-28,2016-07-15,74,5
38,a321153f-b421-4f33-9d41-6ed3dd7fb5f9,144.36.62.197,2015-02-12,2016-01-04,267,5
39,9019e05a-458f-4912-9bbb-3fd027fbf212,848ed35d5246fa1f1c3842aacf342b38551274b294d345de8c1db565a0f88c13,2016-07-13,2020-02-26,99,4
40,65a59bef-17a3-4720-922c-bc30259332cb,34ea66573c3ab4b1e13285e3077daa96,2015-06-16,2019-07-15,244,4
41,18a1bd7c-4c38-4fbd-b84f-70d5be93c877,9629ec6a5efd45ce64b9a13aa633f77cb12e6bfa,2017-08-24,2020-12-11,880,3
42,473efc4c-9e68-4959-b5d2-70d5361db8ce,69.173.82.155,2014-08-20,2015-10-29,493,4
43,8d99e793-0a23-45b3-bcff-e88727dd080e,1319:bb0a:988:386d:6513:442e:b4f:f0b1,2010-02-14,2011-06-17,558,5
44,ac2bc8ae-2433-43bb-ae76-4064da7ef561,148.105.55.236,2019-02-06,2019-03-05,253,1
45,a49fa2f1-c7a7-4534-b442-68169f1406e9,18.16.179.166,2014-01-11,2016-04-18,555,0
46,4bb8b71e-45cf-43d2-9db1-b64fd6d5a962,da2f3121eeb84d8903d82c12ee320ea6,2015-10-10,2019-08-05,837,4
47,5c469262-6e7e-42a4-8ab9-fbf57b7d7db2,100.212.137.91,2011-10-28,2017-08-23,71,1
48,b63e9e06-a56b-4f12-97e3-cc22cb916f53,491:2d0b:978e:7728:7a6c:f2f5:a57d:66f4,2010-05-07,2019-01-06,328,5
49,8d2a2fe1-578c-4579-ad14-1c7af4c7ae03,188.39.40.199,2012-08-09,2018-03-02,230,1
50,4b234526-a766-4f8b-b633-4f6b4ae88386,221.91.129.139,2010-08-01,2018-11-01,864,5
51,171d87e4-3ea4-4dcb-ba9c-4df102600786,55.255.146.209,2017-10-18,2020-03-28,259,0
52,81d9ac8e-51a3-415c-b7d3-8aa1f747b8e8,6981:2e4c:c48a:ddc4:a0f2:237f:617b:565d,2012-11-07,2014-09-22,495,3
53,948d2cbb-a2a2-4151-aa72-17e9a4e23ffc,d47e:ae9b:52c:cca9:9761:a942:752b:384f,2012-07-07,2014-06-02,446,3
54,108e50a5-2948-454e-a798-74875069a122,243.122.105.12,2017-01-28,2018-02-18,988,4
55,14a93443-21cf-4053-9097-d76befcff349,f63e:5e64:45e4:b9db:abc5:4f6e:5a47:c267,2010-07-18,2012-01-04,93,0
56,3fcb2dda-64ed-419d-a465-675086e9c4a1,9fd4e1a8a70c45e90825615815758977b76fd812,2013-06-12,2020-02-08,822,0
57,5d140571-aa5d-4ade-a0c8-d34d640cd81b,d03f:57d7:2e2:2279:4d1e:c5de:f82c:66fe,2013-02-06,2019-04-06,859,5
58,4d398247-40f8-4ce3-b5a7-ae061db5ca89,fa9a:e0f2:eddc:4625:d2f7:333f:b901:a2ce,2010-07-30,2016-08-01,280,5
59,da9d3f00-3b01-4f77-af4e-b639d5770772,88.44.184.252,2017-03-22,2019-02-05,87,2
60,fdb962dd-5579-4ebf-83d3-5c8eae704ea7,4b07:f328:ad6b:f483:2d86:c554:f2f2:5b20,2015-05-26,2020-04-28,201,1
61,50398102-c19e-4386-b06b-930d59bfe043,ce46:f15a:bf02:d35b:f0f7:2774:d8e2:3989,2018-03-03,2019-10-11,855,5
62,d4271db5-568f-4fab-a609-290af8eacb12,54.77.116.252,2010-07-31,2012-08-30,955,5
63,7279892b-4ea3-43e2-9a23-8c5074fb3a5c,97.199.195.143,2017-03-11,2017-12-22,9,2
64,eacb3994-0249-482d-8f95-8806e1a68852,ffc5:862a:36b9:be90:1d0c:acf4:3e31:e299,2013-01-02,2013-09-03,922,4
65,c619b80c-ce3e-4ac6-83de-c3c75769ae6d,8b76:f874:5187:c7ac:63ec:e0a8:c114:ceef,2011-04-23,2020-09-06,254,1
66,3d301a9f-1e5a-40ab-a5b5-62d12ecfbb88,180.77.194.22,2019-01-11,2020-05-19,204,4
